#"GalID" "inclination" "r50" "e50" "pa50" "lr50" "elr50" "vsig50"
9607626 60 2.04483805664852 0.210257688958628 115.147619070608 0.345500950195654 0.334520263112866 0.375118685517823
9607626 75 1.90682131989753 0.273519318113565 115.388175776699 0.421382919245254 0.404985247116861 0.459128253153032
9609022 30 3.63762963686609 0.0854853013601045 61.5406182237848 0.267069505853466 0.264248660283141 0.299860083709756
9609022 45 3.63762963686609 0.129996206486107 73.0316134707683 0.322530190377093 0.317832155319633 0.347367358156831
9609022 60 3.68581226122638 0.201492563238407 83.2964619888552 0.377270171438777 0.366623773014217 0.409888347296278
9609022 75 3.73337309614333 0.0806015186017707 81.9173761151717 0.341250475295208 0.337228156487503 0.370608101940531
9610280 30 3.50149202043713 0.407867591660991 118.93954862728 0.44844366783541 0.433350971129076 0.459246943955965
9610280 45 3.16473946909086 0.490590266275357 111.65619700567 0.507902977568101 0.48873348235886 0.520607630553755
9610280 60 3.76297118573773 0.30409474934255 104.910324075524 0.435671558036286 0.417986150629194 0.466756487948812
9610280 75 4.19685584804286 0.189276619003616 83.8582543818202 0.372944854429158 0.360449035636044 0.41504959874673
9612642 30 5.8353364549622 0.148890598732972 50.6018599345021 0.233082811500353 0.22743895614309 0.246134281300699
9612642 45 5.73204800184905 0.186397794685916 66.0250818329249 0.346200683211691 0.335909537189109 0.366408962969371
9612642 60 5.67969943500068 0.268860999540916 81.5396942215533 0.467969374709082 0.45125730096704 0.50036288967458
9612642 75 5.1559474151875 0.236080844615643 86.0100019094286 0.453680660260298 0.438661621264684 0.485493223884938
9614141 30 3.93540830934459 0.254444780113356 154.644350493223 0.223928986020937 0.217700608012797 0.237384490017947
9614141 45 3.89738414892747 0.19762584810387 145.136522292578 0.294638982970807 0.286633563893567 0.321632720230882
9614141 60 3.74142509968087 0.170920660408388 126.871743299254 0.36360660221642 0.355708389994995 0.388803152521043
9614141 75 3.38624589220425 0.318580845200554 103.383427868485 0.414589713402767 0.398087712553384 0.430635867025043
9615538 30 2.2086728734098 0.216930216980854 102.713858317475 0.263733486842562 0.256273930879348 0.276789084887661
9615538 45 2.08919538338916 0.268799407233488 100.783388852014 0.296049373659752 0.284934788900233 0.307553358834136
9615538 60 2.04259036717202 0.131288017324478 93.1560100070221 0.300088046323791 0.294335010969916 0.331991822882879
9615538 75 1.87890986169156 0.292565218711963 82.6576978397402 0.322929615613202 0.309287366114447 0.341883358701901
9617290 30 1.49412561136816 0.208918659606926 52.7457511496855 0.0468186787287831 0.0465510186767649 0.0558459053304414
9617290 45 1.44458274199409 0.22560192169841 56.8705138806169 0.0458076844154247 0.0458548860942096 0.0555287035126333
9617290 60 1.41058779795792 0.210308088040129 64.5330899339004 0.0494217007196989 0.0489834884864257 0.061108364780597
9617290 75 1.37575309304699 0.216159763018519 75.0971196342911 0.0577631384959372 0.057540557475204 0.0631904169514077
9618713 30 3.18242149895888 0.103036405885747 102.490492494637 0.208750144196948 0.205763320394942 0.219291499360378
9618713 45 3.18242149895888 0.151887869743347 94.5854880784108 0.251069341456939 0.245761280565023 0.260905273482598
9618713 60 2.97688272735192 0.230063225838921 91.2768009559774 0.305875103436664 0.295290629327106 0.317941458993623
9618713 75 2.55751345918626 0.371782078797128 93.6032244577862 0.353564112705156 0.332606222097463 0.356585690241551
9620150 30 3.62348852400092 0.0702720984563683 18.6454202347946 0.175339392562174 0.17482443465565 0.188836237076593
9620150 45 3.55312282522312 0.00881121327369894 137.862657327552 0.245273061948366 0.245128928803866 0.255392399046011
9620150 60 3.37078828021123 0.129729205011672 104.179276432768 0.284103581903997 0.279079560310576 0.300008216456245
9620150 75 3.15808464591847 0.322792700174887 102.445880776003 0.372809081199919 0.358323855970286 0.375518682985627
9621245 30 3.20923299390317 0.173756049173655 27.3573530781309 0.163029347118571 0.160651135798858 0.177344031332503
9621245 45 3.1691994143534 0.139640406102794 30.0588303013163 0.306643308729649 0.303008665378601 0.355993573168498
9621245 60 3.00373417649813 0.115704470917544 47.789594729313 0.385874307071335 0.380938907442305 0.44087009032883
9621245 75 2.75234941025964 0.134419860359283 70.4595885443289 0.432874897258737 0.426160242924105 0.491153144087087
9622390 30 4.85589675241184 0.140661776687146 128.963722209608 0.272091985091966 0.265742815119609 0.289928496376471
9622390 45 4.8085210170733 0.185140936245005 127.324091216095 0.335535195281912 0.325615629645799 0.361196592592224
9622390 60 4.48840634654686 0.282162235386611 105.380650994543 0.431757798562666 0.414584378151116 0.458433621558019
9622390 75 3.88707391861688 0.477136822188292 96.8558013079375 0.498682540062154 0.471461316796416 0.509189858588745
9623844 30 2.73475739053572 0.0806965803147576 130.791605643996 0.225851376625719 0.223904002935832 0.234435773326956
9623844 45 2.70955171552875 0.208535822074488 106.130684472933 0.326128542318963 0.318299860941943 0.342650124468251
9623844 60 2.44323466729565 0.375669684722374 96.5544129241572 0.435789800190064 0.418217286675785 0.454128098468873
9623844 75 2.06253534876701 0.51570159081192 93.2860665048939 0.465237057589317 0.441934388213384 0.468557812097188
9625360 30 1.97117938545551 0.285768146066428 113.731560323167 0.101615230598832 0.0998558899097651 0.108546785007588
9625360 45 2.0240353914448 0.248542923389399 114.755280229018 0.0963896841680939 0.094900012020979 0.104103046297592
9625360 60 2.12580842461728 0.20970856460138 118.831855457788 0.101659161230535 0.0992906096330743 0.110230156560259
9625360 75 2.21340674781912 0.147223292580443 122.445221858323 0.101209181486707 0.0992726414338291 0.115587044418494
9627416 30 2.24868657596556 0.0829774639180063 132.816621857674 0.143538543739932 0.143331362039393 0.159915152839526
9627416 45 2.15929877837921 0.136583750716362 124.046289720178 0.173994569667625 0.171764890613676 0.198579508097859
9627416 60 1.91768635542041 0.246652749228159 117.406173843526 0.244432981408924 0.239277471254762 0.270437644318915
9627416 75 1.54821045864506 0.413243103057593 109.417248148176 0.324001661849898 0.313312434241503 0.335869806992902
9628491 30 2.15679014678786 0.150570569720808 57.5845068438905 0.103897892381121 0.102370213391337 0.108336922872233
9628491 45 2.12783863054048 0.205902708053579 62.9418771071769 0.126935854663186 0.124360854670454 0.135284323027706
9628491 60 2.0687204350271 0.244649754899051 65.7898633015856 0.167070859788835 0.162708044311567 0.175896433137086
9628491 75 1.83009712606803 0.320181207653447 71.8769145619681 0.17482589875957 0.167152548063494 0.178814517039547
9630011 30 4.96733032351747 0.236983153265091 13.0836166005117 0.235343046062503 0.235624527553169 0.238006258227783
9630011 45 4.99027423463403 0.183114694998936 20.0906448837852 0.324977254897508 0.32076275608874 0.357424206456395
9630011 60 5.17016132129171 0.153926355970639 30.27428033942 0.412691267622375 0.406441103394741 0.466332196393285
9630011 75 4.99027423463403 0.176236902847176 69.3076917002957 0.445174466859267 0.435751597371563 0.494109841243849
9631594 30 2.01694354715441 0.433980906206545 52.4913022003654 0.0647739200210558 0.0612526255321084 0.0759818739199553
9631594 45 1.98015729505617 0.454957070337611 52.3557071167164 0.0724348139252887 0.0677574359721816 0.0845955572512046
9631594 60 1.94267458775794 0.467878831895955 52.1990384137461 0.0836069624246015 0.0793930991925752 0.0920428399138638
9631594 75 1.89154260017117 0.482699457436515 54.6332358890224 0.119731166225013 0.114357022304607 0.116666486758722
9632385 30 2.23396455843397 0.114367999865241 36.7935211945901 0.16386157917271 0.163424706431338 0.176574571658492
9632385 45 2.11526095933743 0.17921294856563 53.8065769530787 0.175799239138304 0.174087223697105 0.177346123790883
9632385 60 2.09482317608356 0.229047816031872 60.1617276578319 0.180906738643745 0.176586196905777 0.178101163307865
9632385 75 2.17542255371643 0.155285501771811 49.7786442952903 0.172166813124109 0.172095969945968 0.17199656100359
9633337 30 2.26909265459888 0.180446568759981 144.464411049812 0.135057820544941 0.133782377137578 0.159787749657478
9633337 45 2.1509163920295 0.122648946023832 124.019893597233 0.165990953274006 0.164266499336546 0.181348218766121
9633337 60 1.98868326615621 0.147205338519229 89.9724523910001 0.209777425014177 0.207234673046604 0.217501096836527
9633337 75 1.77032225821181 0.231504839475943 76.7392995457108 0.250513444162297 0.244309352167943 0.250145027586031
9636079 30 2.66171657974322 0.179057122727772 33.8861953369054 0.216547110056468 0.220580709260642 0.222180452851677
9636079 45 2.48631830425662 0.158804892631455 37.247740940635 0.193845826316161 0.194113204371207 0.197536554686143
9636079 60 2.29756877356981 0.214780213805682 47.1323885024885 0.212560006897199 0.210118006453641 0.215275884415561
9636079 75 2.20501091669877 0.2994281773128 54.8505012336013 0.279619384555482 0.276054332886622 0.270808831939986
9637443 30 2.27068838292458 0.177374924660777 67.0243161452609 0.21211905463465 0.209494864755936 0.208627416349441
9637443 45 2.20421476025557 0.228827167474131 67.1927529760108 0.290756544280969 0.28263777932488 0.292207799354568
9637443 60 2.08872951918026 0.250497983912707 72.7853255243465 0.343082860157864 0.332109621519912 0.350386084315284
9637443 75 1.91538785034469 0.313499502251772 81.1629951614895 0.411323333671029 0.396562581753392 0.423532751918201
9638853 30 1.34694993030569 0.17262458751228 104.115721441261 0.0696279164256974 0.0673654823121792 0.0756030992841568
9638853 45 1.32352292703217 0.246516953004997 106.399285662605 0.0895721112550639 0.0880781564017392 0.0891243422032686
9638853 60 1.29967371367166 0.231336649078621 106.191325370859 0.0688998050101512 0.0701375234192775 0.0828657230739874
9638853 75 1.34694993030569 0.183612969723027 112.537821445036 0.0759792094753805 0.0772385517667938 0.0833821059243021
9641080 30 2.26955116525715 0.0736287967167286 165.078457242113 0.0985979651718538 0.0976706185255114 0.104717928273865
9641080 45 2.22631765977392 0.112833317749044 6.66979508413475 0.128697045803373 0.127234098937639 0.13287614322071
9641080 60 2.15984538057078 0.0826587494214032 104.914873023378 0.163245579634878 0.162264024556546 0.1678494588058
9641080 75 2.02035035562556 0.165003021078572 90.3886487955298 0.171468733825667 0.167467857319609 0.175623203826171
9642758 30 2.55235916599286 0.0838897898917952 94.7860827503318 0.152104052840777 0.150195184038923 0.160678917187007
9642758 45 2.3630254177149 0.166212550520463 94.4573407768101 0.198571204834873 0.193620425655004 0.203769182485985
9642758 60 2.10865602433893 0.283583068625131 92.7376495873965 0.234713881223163 0.224588759735575 0.235312895999555
9642758 75 1.87504187727095 0.374105507224632 92.8894209860175 0.265772399978715 0.252538611831351 0.256797534836048
9644308 30 2.66078218891771 0.056731425737686 96.0784215512755 0.130573825639623 0.130970064074984 0.138005411372016
9644308 45 2.69852566544359 0.025293668140716 32.5417018750661 0.113560932813365 0.113967606658962 0.125707912189896
9644308 60 2.73574846746806 0.029834559236558 43.3848772382295 0.100687115034872 0.101211744696458 0.110189524156359
9644308 75 2.77247156657194 0.0856528720993486 50.3120458510557 0.108581849696245 0.109811525786439 0.114519270534107
9645592 30 2.81356009491717 0.321560273106183 85.857515815281 0.311868549864754 0.297663075559872 0.312614604729825
9645592 45 2.60720888618193 0.455592832060569 76.0796281168892 0.369909764021595 0.349803434835652 0.352485471671833
9645592 60 2.67239917009928 0.332911834085859 70.1376453157063 0.32916541500633 0.31822257200038 0.322687945860182
9645592 75 2.91863562593767 0.319097494293249 75.6247728298061 0.306401515004049 0.295419876953989 0.306018271661631
9647056 30 2.26241627607992 0.2822409454373 108.272995660757 0.277700315936082 0.269966676832701 0.27697902375127
9647056 45 2.14003155297216 0.322501330799937 111.25487833984 0.23401892176092 0.227794897148932 0.221649400761457
9647056 60 2.09765049397292 0.335098741726396 109.722830678928 0.244069737891694 0.237535713936996 0.232460759203844
9647056 75 2.14003155297216 0.311908158899662 104.63812334844 0.228287784186042 0.222149016254299 0.223313798237533
9648216 30 1.52535701776066 0.241080142570059 99.5635682498138 0.472061827098787 0.455881737904519 0.536231148257198
9648216 45 1.32610818973582 0.360882797757207 93.8958383223434 0.52789795074348 0.505222805005719 0.595587629449065
9648216 60 1.25266884316459 0.421060082459222 92.1753488638625 0.53435983676914 0.51218157752241 0.58460056567488
9648216 75 1.43393371130562 0.300495005279746 89.863347299379 0.48659308702654 0.470367030220523 0.528486071401855
9650534 30 1.81933395940311 0.16593091930317 23.7797595127403 0.152642254351444 0.150071533689894 0.166785867234954
9650534 45 1.75621635062771 0.0831289630433458 36.8637306649965 0.241452200445555 0.238591957763156 0.265491472467502
9650534 60 1.65703819864667 0.076115144918719 90.2183334125638 0.323434536170949 0.320201660790042 0.35002226069143
9650534 75 1.47701561525632 0.201928538661911 100.591702161663 0.402898166085475 0.390913231889139 0.453187875408874
9651173 30 4.13342448071876 0.0302014495855275 139.962592897523 0.123237671140047 0.12302772765893 0.136303746810447
9651173 45 4.06565883279768 0.267733642284315 4.99258373658138 0.128473314110799 0.125860045568974 0.145679335887496
9651173 60 3.9442684247883 0.204632973450509 15.411019542953 0.172451299782123 0.168233830163181 0.192716863077494
9651173 75 3.45626216477225 0.157863141694425 71.9234692773136 0.250110320995272 0.24668537515345 0.259305201264699
9652693 30 3.55611058396108 0.104099850696579 70.577826202075 0.268427845278801 0.266011928935049 0.286402409898347
9652693 45 3.38932402879944 0.225710508006238 118.408112732219 0.364418504502607 0.35830980638672 0.377298769666274
9652693 60 2.86450162359345 0.271065043703039 113.383359847459 0.380607751415741 0.370722189049383 0.387980912306317
9652693 75 2.52412918100384 0.366748175240789 105.232373653701 0.380966906770475 0.364811971670033 0.382459617669638
9653950 30 2.47845652921609 0.0851810344414505 166.108847599671 0.213607484419425 0.214283502507149 0.218662291350228
9653950 45 2.41725062487268 0.0888566346310586 149.363279977082 0.268542533352202 0.267172351273188 0.286366997261411
9653950 60 2.30623497542118 0.155482859768839 128.106526522572 0.340383408630682 0.336002689668983 0.364999019089712
9653950 75 2.13766328088396 0.239328021333698 120.573464852452 0.395789952023644 0.388650291597661 0.418173827555701
9654900 30 3.16072680333218 0.0280190676492792 50.5172311228853 0.0492528604377074 0.0491439435123198 0.0619308700213636
9654900 45 3.09346960241719 0.0709702194015789 72.138831557067 0.0507754945925546 0.0503258289715868 0.061001433183225
